62.2626021,6.4257053
62.265262,6.42378
62.26540910000001,6.4236041
62.2659201,6.423023100000001
62.2781159,6.4202995000000005
62.278147100000005,6.4203008
62.27920259999999,6.4203434
62.2861416,6.4221106
62.2885831,6.4217047
62.2889406,6.4215008
62.2973322,6.4081155
62.2973825,6.4079167
62.2973961,6.4078877
62.297500899999996,6.4077268
62.2975992,6.4076835
62.2979116,6.4085265
62.2982497,6.4095017
62.2984864,6.4097712
62.29933040000001,6.4094115
62.2994045,6.4093442
62.304059900000006,6.4062139
62.30426930000001,6.4061232
62.30471030000001,6.4059019
62.3048603,6.4058258
62.31072089999999,6.401637
62.3109241,6.401464000000001
62.317368,6.3994646
62.3179276,6.3990245
62.3199614,6.3979633
62.3267381,6.3859511
62.326804,6.3858136000000005
62.335536499999996,6.379644900000001
62.3355337,6.3786827
62.335574900000005,6.3783469
62.337224600000006,6.3748003
62.339096000000005,6.3718129
62.33924,6.371583
62.3398631,6.3707168
62.3402975,6.3702774
62.3403614,6.3702076
62.3405828,6.3695568
62.34106419999999,6.3675006
62.34428700000001,6.3618239
62.3444703,6.361626
62.34466650000001,6.3613812
62.3449267,6.3611302
62.3450432,6.3610273
62.346361,6.3594049
62.34726010000001,6.3590618
62.34734650000001,6.358986
62.34770820000001,6.3583815
62.3523306,6.3531628
62.3547788,6.3522981
62.354885100000004,6.3522803
62.3647082,6.3501654
62.374354000000004,6.331733500000001
62.37486479999999,6.3313899
62.37523360000001,6.3311688
62.41363619999999,6.3274843
62.413927,6.3277684
62.4149596,6.3282054
62.4160234,6.3282016
62.4169263,6.3282846
62.4171501,6.3281572
62.41917070000001,6.3268024
62.4216895,6.325277
62.4217214,6.3252414
62.42225270000001,6.3245084
62.422870200000006,6.3234845
62.42649070000001,6.3144924
62.4267985,6.3141416
62.4274821,6.3185401
62.4274642,6.3192853
62.4274458,6.3234514
62.42840050000001,6.3443623
62.42893,6.3484895
62.4291052,6.3497011
62.4295246,6.3521998
62.429577,6.3524124
62.4299216,6.3535481
62.4300462,6.3538791
62.431407,6.355839
62.43341600000001,6.357295000000001
62.43430500000001,6.357917
62.437754,6.360367
62.43819799999999,6.360709
62.438586,6.361019
62.44036899999999,6.362474
62.440603,6.36263
62.441773,6.36291
62.4424453,6.362683200000001
62.443089,6.3622
62.44349700000001,6.361719
62.4445908,6.3597714
62.445439,6.358653
62.445814,6.358329000000001
62.446867,6.357902
62.454308,6.35616
62.46057900000001,6.357735
62.46086499999999,6.357613
62.46090399999999,6.357515
62.461035,6.357487
62.46107,6.357545
62.461372,6.357627
62.463272,6.356391
62.468077,6.353263
62.469133,6.352383
62.469294000000005,6.351675
62.469262,6.351421
62.46935700000001,6.350965
62.469741,6.351058
62.469795,6.351466
62.469766,6.351675
62.469936,6.352817
62.4702366,6.3558629
62.470337,6.357465
62.470479999999995,6.359716000000001
62.47079200000001,6.364753
62.470828,6.365304
62.47084000000001,6.365498
62.470890000000004,6.366286
62.470994100000006,6.3688488
62.471021,6.370968
62.472138,6.389609
62.478336000000006,6.42567
62.478413,6.4282710000000005
62.47845490000001,6.4291973
62.47846500000001,6.4294589
62.478503,6.430647
62.4781035,6.4446863
62.48454830000001,6.5137909
62.483289400000004,6.5236559
62.483276499999995,6.5238237
62.48326420000001,6.523984800000001
62.484622699999996,6.543139
62.48581939999999,6.5522944
62.4861185,6.5534474
62.4866083,6.5555332
62.485760400000004,6.5643308000000005
62.4891659,6.597262700000001
62.4911062,6.604584200000001
62.4911789,6.6046521
62.4916762,6.6045242
62.4919443,6.604536
62.492074099999996,6.6045394
62.4925245,6.6044209
62.49573710000001,6.6111289
62.4997218,6.6215123
62.49984839999999,6.6219635
62.5016778,6.6243357
62.501875600000005,6.6242331
62.504337299999996,6.6224909
62.5044941,6.6223835
62.50484180000001,6.6222036
62.5049569,6.6221695
62.50529890000001,6.622145
62.509707000000006,6.6232504
62.51053629999999,6.6221661
62.510668300000006,6.6219797
62.51139289999999,6.6210384
62.514844,6.6205838
62.51649410000001,6.6228549
62.5184065,6.6275744
62.51888749999999,6.6285267
62.51951450000001,6.6294314
62.5200687,6.630194200000001
62.52074940000001,6.6311052
62.52116130000001,6.6314578
62.52127800000001,6.6315224
62.5228772,6.631028
62.5235103,6.6306883
62.523608200000005,6.6306435
62.524891700000005,6.6303127
62.52546460000001,6.630329700000001
62.531270400000004,6.617834
62.5343133,6.6104744
62.53439060000001,6.6102666
62.53478960000001,6.6090543
62.5356616,6.6056425
62.54365760000001,6.5919717
62.5442874,6.5915894
62.5452435,6.59096
62.54556560000001,6.590579900000001
62.5453867,6.5887734
62.5453707,6.587725500000001
62.54536329999999,6.5867704
62.5453564,6.5854519
62.5452922,6.5761321
62.545292599999996,6.5760383
62.5452921,6.5759224
62.5444662,6.5570635
62.544457200000004,6.5570072
62.54412250000001,6.5526503
62.5439741,6.5470313
62.5439483,6.5465203
62.5435116,6.5402648
62.5434909,6.5399798
62.54321959999999,6.5360924
62.5431696,6.5336346
62.54336060000001,6.5287962
62.54344220000001,6.5267857
62.5435349,6.5234034
62.5435309,6.5232275
62.5435144,6.522809700000001
62.54338130000001,6.5202267
62.5432921,6.5183564
62.54234950000001,6.512428300000001
62.54222339999999,6.5119059
62.541507200000005,6.5091103
62.54094709999999,6.5067026
62.5405033,6.4790294
62.54526210000001,6.47304
62.5464031,6.4726339
62.55143060000001,6.4742879
62.5518465,6.4740681
62.553749100000005,6.4721231
62.553995900000004,6.4718327
62.56016960000001,6.4628347
62.5626122,6.4593942
62.56283950000001,6.4590803
62.56300350000001,6.4589114
62.565269900000004,6.456177200000001
62.5664937,6.4503486
62.580795099999996,6.4537814
62.5812938,6.4533532
62.5820929,6.4523247
62.585519299999994,6.4510748
62.5877469,6.4503423
62.5878147,6.4502934
62.588573100000005,6.4490732
62.588603400000004,6.4487873
62.5885768,6.4481072
62.58837460000001,6.4473637
62.58819820000001,6.4466104
62.5882076,6.4456638
62.59072960000001,6.4436824
62.5929048,6.444084200000001
62.5932189,6.4441499
62.5938574,6.4445218
62.595128300000006,6.4446037
62.59518140000001,6.4445723
62.596078500000004,6.444355000000001
62.5970703,6.44469
62.5976415,6.4449122
62.599144300000006,6.4449914
62.59942829999999,6.4447754
62.5999309,6.444355300000001
62.6002552,6.44415
62.6004702,6.444005
62.60082370000001,6.4437576
62.60137180000001,6.4433541
62.6017663,6.442968600000001
62.6018298,6.4429014
62.6026232,6.4421056
62.6036902,6.4407046
62.6037511,6.4406094
62.603799200000005,6.4405375000000005
62.6039445,6.4409863
62.60425670000001,6.4412041
62.6049383,6.441035500000001
62.60740069999999,6.4455671
62.60749140000001,6.4465569
62.60757720000001,6.4474672
62.607837499999995,6.4486321
62.6397246,6.5230736
62.6397566,6.5227339
62.6398505,6.522594
62.6399638,6.5231799
62.64000970000001,6.5234773
62.6474003,6.5536212
62.65019420000001,6.5593652
62.65110580000001,6.559097
62.6521176,6.5677358
62.65440100000001,6.5777225
62.6545303,6.5785926
62.6585593,6.5948114
62.659297099999996,6.5956095
62.6603314,6.5964308
62.6601788,6.5969838
62.6592484,6.601137
62.659109300000004,6.6021102
62.6577987,6.6040939
62.6570293,6.6110811
62.6571226,6.6168978
62.65664760000001,6.6195039
62.6565263,6.6220502
62.6567563,6.6259426
62.66000009999999,6.651704700000001
62.6606171,6.6548831
62.661144,6.6567934
62.6612891,6.6580001
62.661622300000005,6.6603746
62.6620279,6.662807
62.6622191,6.663640100000001
62.664825199999996,6.6634557
62.6687619,6.6597378
62.6702233,6.6570812
62.670471400000004,6.655181200000001
62.6704359,6.6538314
62.6711603,6.6554844
62.67171870000001,6.6584435
62.67182160000001,6.6589823
62.6727621,6.6666322
62.672769,6.6668882
62.672963,6.6701217
62.6734428,6.6717562
62.67385680000001,6.6741855
62.6730586,6.6751534
62.67268060000001,6.6786601
62.6720923,6.678611
62.67114850000001,6.6790789
62.6708754,6.6791993
62.67015810000001,6.6794421
62.6695415,6.6808613
62.6716981,6.7218903
62.6729108,6.729341500000001
62.674531300000005,6.737183400000001
62.6761985,6.7413606
62.676996300000006,6.7430583
62.6800632,6.7548225
62.6807884,6.7585786
62.6818758,6.7661975
62.68233479999999,6.7672063
62.6823535,6.767242
62.68374970000001,6.7703402
62.683763,6.7704035
62.6840531,6.7756959
62.6842124,6.7803366
62.6852632,6.7892233
62.685351,6.7898599
62.685503800000006,6.7908577
62.68588379999999,6.793207100000001
62.6863591,6.7965573
62.6868078,6.7987553
62.6862863,6.804114
62.687660199999996,6.812364
62.6871179,6.825949400000001
62.687172100000005,6.8300805
62.6888121,6.8369532
62.6888258,6.8370431
62.689806600000004,6.8450364
62.69022139999999,6.8486886
62.69143499999999,6.8540494
62.6917847,6.8555999
62.6927383,6.8591896
62.6945655,6.8679314
62.69551030000001,6.8797378
62.6955793,6.8803013
62.69653850000001,6.885611800000001
62.69669360000001,6.8866336
62.6971082,6.8893092
62.6973424,6.8907402
62.697397200000005,6.8910586
62.698552299999996,6.8952898000000005
62.70091390000001,6.9020628
62.7021206,6.9040585
62.70249749999999,6.9049538
62.7026351,6.905286800000001
62.70305749999999,6.9063304
62.70343290000001,6.907290700000001
62.7036585,6.9078339
62.7037377,6.908032500000001
62.70379689999999,6.9082128
62.70409720000001,6.9102268
62.704186299999996,6.9115951
62.70418780000001,6.9116362
62.7041805,6.9128321
62.70414980000001,6.9139428
62.705290700000006,6.9198848
62.70563810000001,6.9217669
62.7057272,6.9222455
62.7078251,6.9297919
62.7089265,6.9328179
62.714616500000005,6.9317367
62.7150131,6.9318204
62.7165273,6.9331455
62.7182419,6.9349798
62.7198508,6.9361858
62.7198681,6.9367823
62.71961269999999,6.9372924
62.71957489999999,6.9373323
62.7194147,6.937514800000001
62.7288439,6.9858622
62.7288019,6.9867667
62.7291204,6.9891943
62.729231899999995,6.989958700000001
62.7293169,6.9904772
62.72988569999999,7.0040584
62.7298895,7.0126053
62.7282404,7.0185783
62.72833210000001,7.0189816
62.728682,7.0250494
62.729757,7.029674
62.7333158,7.043595
62.7332734,7.0440336
62.7332094,7.0445421
62.733163000000005,7.0448833
62.7322657,7.0502104
62.7322,7.05282
62.73265020000001,7.057605
62.7328666,7.0589059
62.7336761,7.0634045
62.73497019999999,7.0717757
62.735231,7.0742813
62.73567700000001,7.0842955
62.73534800000001,7.0861736
62.73513260000001,7.0873779
62.73462570000001,7.0918604
62.735209600000005,7.1048736
62.734818499999996,7.1085676
62.7346063,7.1142782
62.734626,7.1164172
62.7348204,7.123646300000001
62.735010100000004,7.1341134
62.7342076,7.1405355
62.7341791,7.141699
62.73414559999999,7.1428788
62.734173600000005,7.1428912
62.7342347,7.1430847
62.73413490000001,7.1432864
62.73407460000001,7.1460783
62.73474230000001,7.1488247
62.735096199999994,7.1516466
62.735319100000005,7.1523761
62.73597660000001,7.1544027
62.736620900000005,7.1551953
62.73696,7.1554387
62.7371939,7.1565597
62.7372633,7.156971
62.73733930000001,7.157444
62.737269999999995,7.15784
62.7374208,7.1583278
62.73760000000001,7.1598
62.737680000000005,7.16054
62.7377569,7.162691700000001
62.73779460000001,7.1627356
62.737809000000006,7.1629402
62.7376902,7.162989100000001
62.7376309,7.163275100000001
62.7376066,7.1639923
62.7376064,7.1640061
62.7376042,7.1640704
62.737593600000004,7.1643017
62.737590000000004,7.16446
62.7375278,7.165732900000001
62.7372788,7.1663752
62.73722050000001,7.1671956
62.73722860000001,7.1683898
62.737238,7.1695813
62.737184199999994,7.1714525
62.7369122,7.174446400000001
62.7368993,7.175035499999999
62.7371655,7.179277900000001
62.7375386,7.1811047
62.73863810000001,7.1815498
62.73869739999999,7.181240000000001
62.73883430000001,7.1813940999999994
62.7387744,7.181665099999999
62.73929350000001,7.184932400000001
62.73956590000001,7.186532399999999
62.7397253,7.1898007
62.739723500000004,7.1922889
62.7397253,7.1937232
62.7397296,7.1955539
62.73973579999999,7.1980129
62.7397652,7.201506599999999
62.739855500000004,7.202556
62.7400114,7.2042131000000005
62.7401718,7.2061863
62.7403153,7.2083803
62.74038219999999,7.211181600000001
62.740512100000004,7.2145463
62.740602,7.215834000000001
62.7411493,7.2221817
62.7418301,7.2264516
62.742093499999996,7.2281142
62.742302300000006,7.2294525
62.742591399999995,7.231295800000001
62.7429826,7.233838399999999
62.743206300000004,7.2352545
62.74349970000001,7.2371115
62.7435283,7.2372928
62.7436272,7.237917400000001
62.7437132,7.2384697
62.74373250000001,7.2385912
62.744067,7.2406804000000005
62.7441251,7.2410065
62.7441902,7.241355000000001
62.744486200000004,7.2421638
62.7446051,7.242721800000001
62.74473629999999,7.244041800000001
62.7448557,7.244572300000001
62.7451684,7.245929
62.74571670000001,7.2483534
62.746215400000004,7.250557200000001
62.7465722,7.252024
62.7467524,7.2528496
62.746767000000006,7.2529159
62.7476962,7.2576335
62.7479301,7.2583672
62.7480188,7.258486600000001
62.748453000000005,7.258653700000001
62.7485723,7.2587909
62.7489157,7.2592293
62.74906860000001,7.2594246
62.749292000000004,7.259685899999999
62.750283,7.260998200000001
62.75040580000001,7.2611609
62.75192,7.262702699999999
62.7525595,7.263065899999999
62.75297520000001,7.263302
62.75330540000001,7.2634896
62.7614861,7.274526400000001
62.7616162,7.2746336
62.7634469,7.275723500000001
62.765742800000005,7.2760294
62.766276,7.275549800000001
62.766456,7.275325799999999
62.7682794,7.2724273
62.7819416,7.2463174
62.788116800000005,7.2368772
62.7911561,7.232609199999999
62.791608800000006,7.2324138
62.7918931,7.2323105
62.792038700000006,7.2322635
62.7922257,7.232202099999999
62.792962800000005,7.231939800000001
62.793047,7.231904499999999
62.7957012,7.2301575
62.7984119,7.2386520999999995
62.798998700000006,7.2394203
62.799385,7.2398784
62.800424,7.2411945
62.80210830000001,7.244568600000001
62.8025532,7.2450565000000005
62.802688100000005,7.245183299999999
62.80582780000001,7.2466935999999995
62.8064895,7.246612
62.8073081,7.2465097
62.80991040000001,7.245819400000001
62.8100755,7.2457715
62.8122731,7.245033900000001
62.8145376,7.242602800000001
62.8156535,7.2406804000000005
62.81620670000001,7.2398379
62.8178345,7.238015200000001
62.8179717,7.237902000000001
62.8198437,7.237051600000001
62.8225905,7.237728700000001
62.8226782,7.2377036
62.8251144,7.236885200000001
62.82631800000001,7.2364808
62.8282043,7.235842300000001
62.8287801,7.2356474
62.82889490000001,7.235609199999999
62.8293179,7.2354653
62.8300054,7.2352336
62.83093490000001,7.234919100000001
62.83227279999999,7.234668300000001
62.8324887,7.2346793
62.8326786,7.2346861
62.83420580000001,7.234795999999999
62.834884300000006,7.2353308
62.83585790000001,7.2362839
62.83677310000001,7.236969000000001
62.83709880000001,7.237208700000001
62.83757000000001,7.236996400000001
62.83758889999999,7.2369788
62.837687900000006,7.2370917
62.8376917,7.2371281
62.83804179999999,7.2371863
62.8381164,7.2371197
62.838317499999995,7.2370323999999995
62.83873559999999,7.2369187
62.8404329,7.2403051
62.84123790000001,7.2425232
62.84195660000001,7.2436662
62.842369500000004,7.244176600000001
62.844228300000005,7.2462763
62.846295600000005,7.2496763
62.849822,7.2546866
62.8507749,7.2559113
62.85292690000001,7.258775
62.856608800000004,7.2631615
62.8598251,7.266745000000001
62.8633752,7.2707231
62.8667632,7.274803900000001
62.8712276,7.290410800000001
62.8776712,7.317109000000001
62.8797802,7.3255847
62.8848281,7.345969
62.886036100000005,7.3499574
62.8860714,7.3500598
62.8867319,7.3521034
62.8873342,7.3539967
62.887924000000005,7.355969299999999
62.888400600000004,7.3578544
62.8890112,7.360256100000001
62.88906510000001,7.360467000000001
62.889681700000004,7.3629096
62.8901904,7.364927600000001
62.8906555,7.366779500000001
62.891322,7.3694384
62.89178129999999,7.3712798
62.8925362,7.374610100000001
62.89282029999999,7.3761783
62.8932818,7.379088399999999
62.8934462,7.380312400000001
62.8936328,7.381687399999999
62.8940606,7.384713799999999
62.89431739999999,7.3869011
62.89490060000001,7.3864207
62.8952964,7.386271000000001
62.9007306,7.379119899999999
62.901406200000004,7.369956799999999
62.90172330000001,7.3685126
62.90245130000001,7.3661756
62.90296570000001,7.365596899999999
62.90335840000001,7.3635324
62.9035127,7.360573700000001
62.9039712,7.3581644
62.90407110000001,7.357579300000001
62.9093068,7.3356215
62.909318600000006,7.3355644
62.9093514,7.335423600000001
62.91206369999999,7.324050800000001
62.915527600000004,7.307244899999999
62.9155581,7.307066099999999
62.9155968,7.306850099999999
62.917073200000004,7.298449000000001
62.9173764,7.299233600000001
62.9184637,7.303367699999999
62.920343,7.3105205
62.9213468,7.314185000000001
62.9227449,7.3174547
62.924024900000006,7.319139
62.924842299999995,7.3201823
62.925107,7.3205006
62.9251399,7.320541400000001
62.929735699999995,7.326404999999999
62.9305074,7.327381900000001
62.93131459999999,7.3285907
62.9316843,7.329445200000001
62.93171480000001,7.3295223
62.931917799999994,7.330040000000001
62.9326295,7.3320306
62.9334528,7.334380300000001
62.9337816,7.335289600000001
62.9355597,7.33875
62.9360057,7.339211000000001
62.9377998,7.3410024
62.93858790000001,7.3417849
62.93980810000001,7.343007600000001
62.9460043,7.341077300000001
62.9460427,7.3410099
62.9467844,7.3396665
62.9479579,7.340869499999999
62.9487232,7.3417741
62.950398699999994,7.3445138
62.9512516,7.345430600000001
62.952057800000006,7.3463194
62.952145900000005,7.346417400000001
62.952663900000005,7.346966100000001
62.95507609999999,7.3519938
62.95522590000001,7.352368
62.95580480000001,7.3534447
62.9560386,7.353917600000001
62.9580619,7.357359899999999
62.9583526,7.3583918
62.9585996,7.3600722
62.9588065,7.3605221
62.9588617,7.360438800000001
62.960488,7.359690800000001
62.961381700000004,7.360076200000001
62.96164250000001,7.3601094
62.96178340000001,7.360100599999999
62.96240629999999,7.359891700000001
62.963502999999996,7.358588999999999
62.964950200000004,7.356266399999999
62.9651808,7.356055799999999
62.9656457,7.3555616
62.9658392,7.355252200000001
62.9664735,7.3526072
62.966706,7.3507798
62.967019300000004,7.348843900000001
62.9672528,7.347218300000001
62.9673995,7.344758099999999
62.96733520000001,7.3428511
62.9670291,7.3294667
62.9670265,7.329354200000001
62.9668227,7.3262296000000005
62.9669738,7.3221937
62.96754580000001,7.316582800000001
62.96760389999999,7.3161273
62.96868669999999,7.3126163
62.9688117,7.3123745
62.9693204,7.311414299999999
62.970089900000005,7.3099471
62.97076400000001,7.308692100000001
62.9709816,7.3082836
62.9723337,7.3064444
62.975136000000006,7.305334900000001
62.9759679,7.304540900000001
62.97709129999999,7.3037934
62.978961600000005,7.304356500000001
62.979490399999996,7.3048828
62.97953799999999,7.304929900000001
62.98115460000001,7.307923700000001
62.981981,7.309149000000001
62.9830074,7.3096297
62.98331540000001,7.3096155000000005
62.983681000000004,7.3094712
62.984299,7.3089586
62.9857562,7.3069782
62.98626900000001,7.3062751
62.987523,7.3045988
62.98828639999999,7.303731700000001
62.99109,7.3006679
62.99326510000001,7.2980578
62.99460899999999,7.293815800000001
62.995325099999995,7.292261200000001
62.9954788,7.2919654000000005
62.99616230000001,7.2906135999999995
62.99693440000001,7.2891109
62.998368,7.287230000000001
62.998448499999995,7.287188
62.9985768,7.287120999999999
62.9987733,7.2870192000000005
62.9999487,7.286026399999999
63.00373220000001,7.294350499999999
63.003878199999996,7.294274599999999
63.0041628,7.2941154
63.0059465,7.2936978
63.0073614,7.297832999999999
63.00828340000001,7.303862100000001
63.0086502,7.305608899999999
63.009341199999994,7.3074371000000005
63.009863100000004,7.3087145
63.0105421,7.3113593
63.0105635,7.3136612
63.0105553,7.3153296
63.0123538,7.3237289
63.0127771,7.3275874000000005
63.0152315,7.3403223
63.0152781,7.3406776
63.0162765,7.344133700000001
63.0164149,7.344538
63.016766800000006,7.3460319
63.0168073,7.347838
63.0165475,7.3522021
63.01671230000001,7.354023000000001
63.01725100000001,7.3571739
63.0180229,7.362829999999999
63.0181122,7.3640118
63.0185852,7.3666977
63.0198403,7.370117600000001
63.0200886,7.370910199999999
63.02062360000001,7.3725676
63.022097800000004,7.375966600000001
63.0222056,7.3768361
63.021670400000005,7.3806091
63.02158500000001,7.380836099999999
63.02151450000001,7.3810188
63.021293,7.3815930000000005
63.02110660000001,7.3820762
63.0207152,7.3830888
63.020390199999994,7.3839334
63.0201071,7.3846694
63.0174973,7.391457299999999
63.01531030000001,7.3977313
63.01473980000001,7.398455200000001
63.0143494,7.399127
63.0140935,7.3998548
63.013846,7.4023647
63.0140019,7.407277700000001
63.014045,7.4118138
63.0137971,7.4136692
63.0134663,7.4153936
63.0130541,7.417563100000001
63.01228759999999,7.4215615
63.0122566,7.4217232
63.011746499999994,7.424391900000001
63.0113694,7.425953999999999
63.011840400000004,7.427850100000001
63.01186260000001,7.4279938
63.0120856,7.429902000000001
63.0122366,7.4313675
63.0123946,7.4332714
63.012624200000005,7.4346158
63.01273809999999,7.4352909
63.0129186,7.437890300000001
63.01333600000001,7.4404381
63.0133526,7.440544900000001
63.013538399999995,7.4413165
63.013681,7.4419386
63.01383930000001,7.444180500000001
63.0142225,7.4439915
63.014387299999996,7.4445478
63.0146098,7.4453679
63.014790700000006,7.4460174
